6842 64 70	100 110
1 1 1.500000  1.896509 -18.908900 0  -2.117612 -33.024709 0  1.487060 0 0.186962  3.923749e-06
0 1 1.000000  21.779548 48.515360 0  0.062731 0.329048 0  -1.438815 0 0.266693  6.419896e-06
0 1 1.000000  39.695619 28.346494 0  0.618514 -16.602858 0  -2.179175 0 0.363354  8.006744e-06
0 1 1.000000  -2.977389 -9.883872 0  -1.637426 -39.673751 0  4.847429 0 0.442641  3.878919e-06
0 1 1.000000  23.015192 6.946616 0  0.610312 -24.697541 0  1.483326 0 0.505958  6.769543e-06
0 1 1.000000  -10.096235 48.157627 0  -1.584933 -0.465691 0  1.621201 0 0.738960  9.209547e-06
0 1 1.000000  18.743022 -22.522974 0  0.678684 -46.663262 0  1.562195 0 0.350130  4.159016e-06
1 1 1.500000  45.625154 -36.143962 0  4.939789 -57.078090 0  1.314102 0 0.718245  3.107494e-06
0 1 1.000000  42.369281 50.273630 0  1.132235 0.050796 0  3.134960 0 1.094228  9.873074e-06
0 1 1.000000  -39.357644 33.325754 0  2.902804 -6.757639 0  1.934621 0 0.818672  1.373714e-05
1 1 1.500000  -7.342363 -2.128675 0  -2.736008 -36.638670 0  1.527760 0 0.455902  7.427546e-06
1 1 1.500000  -36.828599 31.843879 0  2.669455 -7.834437 0  -0.893774 0 0.737457  9.678141e-06
0 1 1.000000  -29.454778 -17.935615 0  3.397888 -35.201505 0  -2.511704 0 0.159401  3.220977e-06
0 1 1.000000  14.815955 41.158737 0  1.267870 -4.674848 0  -1.596350 0 0.859759  1.061379e-05
0 1 1.000000  32.386385 2.080776 0  0.502682 -22.253391 0  4.573410 0 0.225596  5.547270e-06
0 1 1.000000  -20.396959 37.897886 0  1.960176 -7.508295 0  -1.340507 0 0.297943  7.229863e-06
1 1 1.500000  -4.518396 45.203139 0  -1.268312 -3.052888 0  -0.520961 0 0.555850  9.710912e-06
0 1 1.000000  37.750023 -30.902348 0  4.164577 -51.403260 0  1.382956 0 0.582129  3.238533e-06
0 1 1.000000  -13.923290 -26.248612 0  -3.306649 -50.966074 0  -1.440783 0 0.879690  5.458784e-06
0 1 1.000000  21.812905 47.181824 0  0.942201 -0.110034 0  -1.663587 0 0.266693  6.657986e-06
0 1 1.000000  2.975369 49.089257 0  -3.275280 -0.213405 0  1.936392 0 0.292128  8.020251e-06
0 1 1.000000  -7.841366 47.148343 0  -0.954317 -0.735721 0  2.828697 0 1.039495  1.130660e-05
1 1 1.500000  -43.971677 6.345776 0  -3.045221 -18.375478 0  1.757309 0 0.506159  5.609695e-06
0 1 1.000000  17.248938 35.507145 0  2.788414 -9.227638 0  1.194774 0 0.401255  6.990589e-06
0 1 1.000000  -27.226586 -1.348754 0  0.326557 -25.934456 0  1.832032 0 0.970646  9.821816e-06
1 1 1.500000  -9.543033 19.552501 0  1.124446 -16.494102 0  1.741246 0 0.394092  7.078197e-06
1 1 1.500000  -26.336099 -38.509011 0  -0.882081 -62.132963 0  -1.475370 0 0.765401  2.103495e-06
1 1 1.500000  8.966553 43.955019 0  1.608152 -4.101137 0  4.974276 0 1.071702  1.560497e-05
0 1 1.000000  22.858469 37.883367 0  -3.577799 -13.425760 0  1.041199 0 0.372971  8.292079e-06
0 1 1.000000  42.606388 44.603388 0  -3.538883 1.115867 0  2.575876 0 0.381123  8.274972e-06
0 1 1.000000  -14.287848 33.273401 0  -2.132836 -9.073303 0  3.690017 0 0.371239  8.706645e-06
1 1 1.500000  6.683704 -7.980230 0  -0.927446 -35.712473 0  1.194456 0 0.888059  8.601224e-06
0 1 1.000000  -39.813209 31.238272 0  2.643370 -3.520994 0  -1.657992 0 0.921872  1.129103e-05
0 1 1.000000  -20.370400 -27.546717 0  -4.501427 -50.593826 0  1.808117 0 0.716487  3.795355e-06
0 1 1.000000  4.607773 -21.314701 0  -2.043386 -47.574418 0  1.239005 0 0.932040  7.490370e-06
