6164 64 70	100 110
1 1 1.500000  -9.063636 -0.435980 0  2.079002 -29.314004 0  -1.793635 0 0.408561  6.927021e-06
1 1 1.500000  -16.182411 17.480646 0  1.477297 -15.924637 0  1.586875 0 0.322464  6.283069e-06
0 1 1.000000  17.274805 11.546244 0  2.116852 -11.529341 0  1.884801 0 0.346508  6.109329e-06
1 1 1.500000  -31.434021 18.503039 0  1.235330 -16.186886 0  4.640230 0 0.702525  9.462790e-06
0 1 1.000000  18.637399 -3.886026 0  3.102591 -29.799243 0  -1.276046 0 0.979114  7.944430e-06
1 1 1.500000  -44.841740 2.216228 0  0.044389 -28.887929 0  -1.798672 0 0.653748  8.920792e-06
1 1 1.500000  -30.187006 -29.439698 0  2.948239 -52.749461 0  4.464159 0 0.335916  4.075567e-06
1 1 1.500000  -21.256153 28.863417 0  4.041783 -10.152491 0  5.190343 0 0.705441  7.661219e-06
0 1 1.000000  38.670850 45.679729 0  -0.312048 0.944773 0  -1.671984 0 0.897821  1.207402e-05
0 1 1.000000  29.453188 -31.417450 0  4.368737 -53.873654 0  -0.153523 0 0.856826  3.208576e-06
0 1 1.000000  4.252230 30.469687 0  4.182802 -4.897881 0  1.035569 0 0.541093  8.665520e-06
0 1 1.000000  19.305944 5.784988 0  -2.163689 -15.190072 0  1.889191 0 0.756217  8.176450e-06
1 1 1.500000  8.650603 -23.816904 0  2.671297 -50.505911 0  -1.185104 0 0.747144  4.057111e-06
0 1 1.000000  18.301371 26.763389 0  4.074952 -9.771639 0  1.708558 0 0.960546  9.290500e-06
0 1 1.000000  16.762465 -5.785410 0  1.260320 -30.413570 0  1.936721 0 0.854128  6.271458e-06
0 1 1.000000  17.756262 -30.773634 0  7.957014 -50.950059 0  5.130993 0 0.474096  3.348639e-06
1 1 1.500000  -49.072523 29.832134 0  0.260432 -9.931941 0  -1.463131 0 0.783833  7.337289e-06
1 1 1.500000  4.450107 -46.604421 0  -5.004136 -74.042743 0  -4.505384 0 0.473886  1.167615e-07
1 1 1.500000  -13.617971 -22.274244 0  2.388570 -46.198052 0  -2.238555 0 0.593684  5.778124e-06
1 1 1.500000  -0.797842 -4.674823 0  2.441141 -27.189876 0  1.689445 0 0.366399  4.630651e-06
1 1 1.500000  -14.507104 33.297318 0  3.976018 -4.471238 0  5.965180 0 0.754581  1.162560e-05
0 1 1.000000  32.613158 22.829649 0  1.710040 -14.342044 0  -1.031065 0 0.512634  7.701841e-06
0 1 1.000000  19.343374 38.352995 0  1.642081 -7.165443 0  0.921021 0 1.014694  1.278348e-05
1 1 1.500000  -20.800703 11.523405 0  1.496877 -23.603820 0  -1.243672 0 0.560375  7.498522e-06
1 1 1.500000  -32.728251 2.074957 0  2.806853 -28.100580 0  1.728054 0 0.582497  7.458507e-06
1 1 1.500000  -18.538033 -37.498338 0  0.880000 -59.021798 0  1.824011 0 0.938399  3.224079e-06
1 1 1.500000  -28.903360 12.944460 0  1.978874 -19.416168 0  1.831952 0 0.220446  5.771269e-06
1 1 1.500000  -36.576389 7.916980 0  5.427238 -22.670735 0  1.467299 0 0.293271  5.413152e-06
1 1 1.500000  -2.125570 -12.902867 0  1.381654 -35.657662 0  1.783754 0 0.225307  4.076813e-06
1 1 1.500000  -4.096672 -32.282027 0  5.255474 -52.733872 0  1.224799 0 0.729096  3.637775e-06
0 1 1.000000  45.040557 -16.529116 0  -0.000846 -34.171007 0  -1.499701 0 0.261595  4.336966e-06
1 1 1.500000  -24.058970 28.796614 0  2.822559 -11.799412 0  5.372426 0 0.977399  1.349348e-05
1 1 1.500000  -41.508288 44.202364 0  0.377768 -3.900620 0  3.327803 0 0.436913  7.802681e-06
0 1 1.000000  29.150094 -1.706140 0  0.670732 -12.301627 0  0.545166 0 0.144049  4.225172e-06
1 1 1.500000  -21.119251 -27.829137 0  2.847129 -53.061723 0  1.572257 0 0.614250  5.042957e-06
1 1 1.500000  -37.697432 -15.103999 0  -1.404660 -39.443304 0  1.251259 0 0.432038  4.966742e-06
1 1 1.500000  -14.310463 3.662341 0  2.568577 -26.826994 0  -2.239808 0 0.436687  8.159675e-06
1 1 1.500000  2.580024 18.666465 0  -7.835226 -5.328237 0  -0.019568 0 0.272087  5.514410e-06
1 1 1.500000  -38.321190 -41.761458 0  7.553075 -65.376626 0  -1.445848 0 0.834095  1.562206e-06
0 1 1.000000  14.785976 21.643506 0  3.344439 -14.437735 0  1.770558 0 0.224725  5.104159e-06
0 1 1.000000  22.020054 30.107331 0  6.402440 -11.877010 0  1.562391 0 0.307113  5.927244e-06
1 1 1.500000  -24.338485 30.474526 0  0.464449 -12.111036 0  3.292675 0 0.937887  1.071499e-05
0 1 1.000000  49.628071 20.394591 0  0.103920 -10.514621 0  1.536044 0 0.492008  4.686748e-06
1 1 1.500000  5.539289 -5.377901 0  3.069029 -31.418435 0  4.153176 0 0.578686  6.562210e-06
